tag 0 x,tag 0 y,tag 0 z,tag 0 rx,tag 0 ry,tag 0 rz
-37.822305737372105,-103.44814674940316,585.6635201934089,0.6539526512511282,-0.6207232529281363,1.9840804083140169
-37.82236795127732,-103.44808352219043,585.6636449443747,0.6534698315339988,-0.620444474195398,1.980923708754973
-37.82219081692515,-103.44880398858955,585.6637694642486,0.6529232917670549,-0.6199808520440447,1.980889060003818
-37.8219525036615,-103.44953029073525,585.6639088495307,0.6521440557817278,-0.6192740494001123,1.9816275592352246
-37.821712653867806,-103.45025239080793,585.6640244436804,0.6514658621443336,-0.6184272065415581,1.9823904541089759
-37.821504206763684,-103.45051466317504,585.6640769931336,0.6511145634316111,-0.617574142812439,1.9824070564275997
-37.82123847693063,-103.45037712841746,585.664160614317,0.6507954339339134,-0.6166542979910667,1.9811409243179243
-37.82108769384775,-103.45051847790715,585.6641877796229,0.6504043409820561,-0.615800515780879,1.9819346339862671
-37.82115163296114,-103.4508272756371,585.6642107268308,0.6500183276706973,-0.6149662706981593,1.9839539735503955
-37.82121882533439,-103.45114497191308,585.6642840509252,0.6494332489016676,-0.614074284139346,1.985983322718795
-37.82111354331952,-103.45143385775839,585.6642396436498,0.6493611855353447,-0.613576246062397,1.989039393585011
-37.82100857159084,-103.45172359224144,585.6642000409644,0.6494079963664432,-0.6130861232672328,1.992094127152076
-37.82093896103711,-103.45121007643463,585.6641578588905,0.6494928727400436,-0.6127913009334793,1.9906876355463725
-37.82086646570238,-103.45068866998824,585.6640710052254,0.6498483345031798,-0.612787342676488,1.9892304216890966
-37.82075775869064,-103.45025322359338,585.6639340768743,0.6503574420023682,-0.612829441702995,1.9886987167900518
-37.820616092492706,-103.45027334796225,585.6638360923131,0.6506944400886251,-0.6126949504847763,1.9889452141949433
-37.820473130803066,-103.45028992863774,585.6637180458919,0.6511091338372511,-0.6128080890240529,1.9891485857468716
-37.82027905800162,-103.45003946626728,585.6636488071723,0.6513537468615311,-0.6130135978943001,1.9882895908284952
-37.820086734987356,-103.44979379004718,585.663606664119,0.65146838762322,-0.613182323389487,1.987436975175767
-37.820266761686376,-103.44981312446617,585.6635563734081,0.6515579496880146,-0.6133671217597941,1.9869521206622418
-37.82046946660613,-103.45017475651976,585.6635917286337,0.6513071830884652,-0.6133897432500365,1.9879401531962766
-37.82067543160307,-103.45054530580927,585.6636775666867,0.6508648855989296,-0.6134774313303843,1.9889168288013732
-37.82074472974711,-103.45081886704092,585.6637139759607,0.6506434542123,-0.6139160771794173,1.9886299461552
-37.820813863511816,-103.45109197865715,585.6637478396559,0.6505121519050466,-0.6143227111341945,1.9883486446509397
-37.82077536793007,-103.45160711255302,585.6638319780695,0.6501201934466296,-0.6143251169917832,1.9885365603894005
-37.82073991431309,-103.45213056739868,585.663963222291,0.6495014542864077,-0.6138779952427589,1.9888027704362428
-37.820707593983265,-103.45266259314205,585.6641429866378,0.6488049711650585,-0.6129393524273467,1.989154590093136
-37.82063298110955,-103.45287405850478,585.6643393286608,0.6482162444827293,-0.6116421247827444,1.989917211728259
-37.820556529896216,-103.45308049561358,585.66450720426,0.6476136891794956,-0.610201390088715,1.9907048622596597
-37.82013826667498,-103.45309800165673,585.6646358476764,0.6471463420482472,-0.6088357508705773,1.9903407438297833
-37.81971917466135,-103.45311324110814,585.6647516595646,0.6467008912350742,-0.6074772770168078,1.9899753645056182
-37.81929819492737,-103.45312331723821,585.6648382410683,0.6462939037297625,-0.6060126932989833,1.9896284548975947
-37.81937250100651,-103.45298678968267,585.6649221480407,0.6458534238860837,-0.6042694479789112,1.9913039285323708
-37.81952225275213,-103.45305907206418,585.6650734506928,0.6451065790824686,-0.6022920401219011,1.9926571574414267
-37.81981434066565,-103.45279925404158,585.6652012427179,0.6445330946371718,-0.600566949254241,1.9926339954546426
-37.82010282442749,-103.4525295768155,585.6652732205367,0.6439675057895122,-0.5992902350266608,1.9925327285842305
-37.820355187257036,-103.45205016430599,585.6652972752349,0.6436386965493827,-0.5986268441124701,1.9919402400039594
-37.82058137555537,-103.45186680373754,585.6652406822564,0.6436225121703762,-0.5984253327355544,1.9898937529388039
-37.82068934067794,-103.45199361487552,585.6651844027411,0.6436603569390517,-0.5984810973926423,1.989648571198956
-37.82076524147297,-103.45204017212573,585.665151874232,0.6435027788734826,-0.5988405323968972,1.9901185780673265
-37.820839817163886,-103.45208310481017,585.6650988262886,0.6434246737260719,-0.5994033569315601,1.9905531695929024
-37.82087327015299,-103.45185964281693,585.665001571346,0.6436440798017379,-0.6003449760910617,1.9901445152184223
-37.82075107977179,-103.4518965605425,585.6649435568733,0.6436789567345367,-0.6011121571214454,1.9903322844037425
-37.8204657574052,-103.45179951203963,585.664872666078,0.6436630212978759,-0.6020241892763117,1.990163985654951
-37.82018361407592,-103.45171115917415,585.6648510032468,0.6434895045539486,-0.6029439244694348,1.9899943453135138
-37.82017657023615,-103.45148219791324,585.6648887613096,0.6435661492587642,-0.6037617648079336,1.989310175423542
-37.82020416443565,-103.45145891532482,585.6649514786142,0.6433891849463814,-0.6043954481697849,1.9890424841062044
-37.82023336267581,-103.45144002032235,585.6650390352052,0.6431039286798471,-0.6050995050048059,1.9887625338370136
-37.82029975209711,-103.45121864278785,585.6651015078908,0.6430159361386633,-0.605627263737547,1.9867910781644842
-37.82036454689767,-103.45099290336101,585.6651392869586,0.6433088449349736,-0.6059257187993599,1.9848596122013897
-37.820388646882435,-103.450872517976,585.6651632042461,0.6437609219322392,-0.6061228504299133,1.9847246160459682
-37.8204527676307,-103.45101551318984,585.6652142651203,0.6440449367834992,-0.6061332124447832,1.9853993629657436
-37.820517975136895,-103.45116148102734,585.6652821546967,0.6442785996419388,-0.6061032714893977,1.986081104644018
-37.820698401036175,-103.45126508731923,585.6653447882444,0.6444713618699045,-0.6059411617007932,1.9885917674415399
-37.82087432600771,-103.4513563821496,585.6653377232583,0.6450732625477095,-0.6058750475140645,1.9910856138536626
-37.820775399892355,-103.45158896571229,585.665275088202,0.6456696085690982,-0.6057508907280549,1.9941216386707366
-37.82061163135648,-103.45185801799641,585.6652300782408,0.646375850636782,-0.6055010767080421,1.9954276501053636
-37.82044893887999,-103.45213001356854,585.6652017311196,0.6468704103068464,-0.6049994893343265,1.9967774768967523
-37.820860740233265,-103.45194721755882,585.6652437458797,0.6472203698283441,-0.6042035142103429,1.9953173841590577
-37.82127542254487,-103.45177230158885,585.6653303715916,0.6474545878715084,-0.6030717135913541,1.9939159066299237
-37.8216856716982,-103.4517668972307,585.6653659862326,0.6475886454599755,-0.6022903557978229,1.9929217330009128
-37.82209812577925,-103.45176752369869,585.6654357428438,0.6475188549652783,-0.6011215929550008,1.991995066401309
-37.82210788794143,-103.45145907961748,585.6654373998766,0.64776870383814,-0.6002714530490136,1.991424739137815
-37.82209430101373,-103.45112959514702,585.665454567647,0.6481819026705206,-0.5994266571364977,1.9897415147282191
-37.82208489665448,-103.45081155080389,585.6655365014603,0.6483334385354994,-0.5984536027030295,1.9880805657569338
-37.82216792357832,-103.4507407906003,585.6656440892814,0.6484034644782884,-0.5975374571854941,1.987921528569845
-37.82231384663799,-103.45062823801,585.6657039135384,0.6484727814159246,-0.5968474097109262,1.9894748846254693
-37.822102953870115,-103.45089904939323,585.6657217594644,0.6487961149778739,-0.5963846471182156,1.9900769783370411
-37.82139615690109,-103.45151028456544,585.665656202039,0.6492387315499424,-0.5963713706479651,1.9933379606739388
-37.82068290505357,-103.4521038629356,585.665490686299,0.6496975918843904,-0.5968975399019137,1.9965052486881047
-37.820219381281156,-103.45177324013963,585.6653516115252,0.650150252147727,-0.5970965986113634,1.9945369424117618
-37.82012565739595,-103.45198777650484,585.6651814000597,0.6506486289173894,-0.5975981451217451,1.9952940768834926
-37.82043174935715,-103.45250351710573,585.6650347569258,0.6509560914796728,-0.5977653869401052,1.9956974415778161
-37.820738219861454,-103.45302029331579,585.6648939780845,0.6509770035287423,-0.5978513290938398,1.9961149510813487
-37.82094339324403,-103.45330996597201,585.6647521569778,0.6510200266483643,-0.5979567565077779,1.9975918629186
-37.821056428679164,-103.45335315665307,585.6645892227518,0.6510325690489607,-0.5980513387792669,1.9975586603120983
-37.82095138755501,-103.45382056183304,585.6644637725578,0.6507902840658262,-0.5980059260954271,1.995487810513314
-37.821200634473925,-103.45389769195823,585.6643411709047,0.6503991277024871,-0.5978491395377854,1.9943480296463778
-37.821450850405036,-103.45397747290022,585.6642335760482,0.6499250497462099,-0.597593445271663,1.9932254297928906
-37.82195914427499,-103.45360450772208,585.6641796505677,0.6493107831803493,-0.5969542510390231,1.9928213701484379
-37.82225773177445,-103.45386690715901,585.6640850747026,0.6488402623303983,-0.5964190758618283,1.9953450767849699
-37.82233379398063,-103.45397871590352,585.6639451906223,0.6485730637753288,-0.5959310274334093,1.9935930522823515
-37.822411178785565,-103.45409414234453,585.6638257870477,0.6482767546619775,-0.595553872810525,1.9918217558803997
-37.822160142312654,-103.45382828065996,585.6636849584168,0.6481782398166543,-0.595091770272119,1.9913675630830487
-37.822012688250645,-103.45379577348623,585.6635805628854,0.6477629352100601,-0.594609616724356,1.9898540254234063
-37.821865906063294,-103.45376510395181,585.6634865704107,0.6472418033735506,-0.5942946848400068,1.9883113452564538
-37.82197458911657,-103.45334981331493,585.6633505602769,0.6470677007142518,-0.5942017884890562,1.9881340969025487
-37.822083486524704,-103.45293510932352,585.6632178702057,0.6467706005602348,-0.5941460865729385,1.9879503798526679
-37.82246497000202,-103.45237695816795,585.6631219951214,0.646281904873697,-0.5938250981862917,1.9879558162346116
-37.82259328244101,-103.45228497332837,585.6630484284759,0.6458450123639543,-0.5935094090688431,1.9873085351447828
-37.82218700135361,-103.45205629487421,585.6629707048324,0.64548692715726,-0.5932845223920072,1.9860907086362987
-37.82162933195939,-103.45142179415231,585.6629057053044,0.6450493445074554,-0.5931912678370906,1.986338948377466
-37.82096181803649,-103.45127450914546,585.6628363580144,0.6446240036398521,-0.5931443535567464,1.9876367319694137
-37.82061810081682,-103.45149586311251,585.6627168300327,0.6444471928026928,-0.5934690389259597,1.9875676593205902
-37.8202712395507,-103.45170861653565,585.6625486130682,0.6446565495471781,-0.5938624238356713,1.9874866192518965
-37.82028850987201,-103.4517036578809,585.6624075602685,0.6449541919962004,-0.59422222062652,1.9873812985682642
-37.82026957663327,-103.45166234951851,585.6622893999307,0.6448632732299043,-0.5944398346620333,1.9879590788703
-37.82013418352202,-103.45168307764358,585.6622323599291,0.6446409974346825,-0.5946037095383374,1.9881072710367675
-37.81972575040735,-103.45184600967151,585.662131466807,0.6447523096984178,-0.5951515383215006,1.9880456525561936
-37.819310994417144,-103.4519916454892,585.6619326568119,0.6452381905914928,-0.5961427314867641,1.9879068103888635
-37.81944775467354,-103.45222123746146,585.6617201048261,0.6458974595767375,-0.5971529305281394,1.9879146210950283
-37.819585815081574,-103.45245438599937,585.6615276882469,0.6464788030169577,-0.5981004263797225,1.987933345022957
-37.82008079876091,-103.45181004415036,585.6613710984024,0.6469434632335751,-0.5990241815177128,1.9856270195622583
-37.82057870087776,-103.45117368621412,585.6612597054852,0.647209712786087,-0.5997558585226587,1.9833542843581875
-37.82078008217781,-103.45054254781674,585.661130536041,0.6472982385048982,-0.6005938475798515,1.9823077821500905
-37.820616212138404,-103.45012605576845,585.6609568483464,0.6473615088901565,-0.6015429173060441,1.98127196788451
-37.82045130590853,-103.44970672942539,585.6607671135373,0.6475092299460202,-0.6023865836205965,1.980254484658485
-37.820695026096104,-103.44961707678358,585.6605641212468,0.6477206335928303,-0.6031532115425976,1.9793711619119225
-37.82093892475862,-103.44952791283856,585.6603638954117,0.6479311159295871,-0.6037977638736035,1.9785091391913132
-37.82078529090724,-103.44947449185851,585.6601967392965,0.6478275046229823,-0.6040482529241351,1.9789426447519627
-37.82061761512652,-103.44948168949686,585.6600921032517,0.6472371214770889,-0.6040174260154724,1.9798297297536056
-37.82062528163665,-103.44944635917756,585.6599671433552,0.6468262286650419,-0.6040411972512711,1.9780805709473708
-37.82038505731276,-103.4497990816254,585.6597981238585,0.6466556359418735,-0.6040787281786879,1.9776002464056932
-37.8200239110298,-103.45002722637493,585.6596342196634,0.6464868287028437,-0.604297196913796,1.979335922641607
-37.81995953570203,-103.45025083827551,585.659491978882,0.6462859827745551,-0.6042261033324875,1.9798774453963548
-37.819893903286044,-103.4504710114115,585.6593302710671,0.6463379653768977,-0.6040246939520166,1.9804416708979273
-37.82001132171856,-103.45106588942517,585.6591655483571,0.6465693058584797,-0.6041514662286965,1.9805492158637747
-37.81983599645669,-103.45126747834158,585.6589440180095,0.6472033255654388,-0.6048429089517401,1.980876858447746
-37.81972965212618,-103.45131601514314,585.6586894109673,0.6478948987340473,-0.6059764931262301,1.9807771108969066
-37.8200249870235,-103.45134015504514,585.6584659669687,0.6485229463365082,-0.6072709119877782,1.9794223814213625
-37.820321033339624,-103.45136624151635,585.6582535431511,0.649406500871413,-0.608576136664242,1.9780657535679675
-37.8204473841516,-103.45144101682143,585.6580617323144,0.6503161467706273,-0.6099544856138917,1.9798809367729817
-37.82060247593446,-103.45147725832946,585.6579009596097,0.6510055204485027,-0.6111399916433257,1.9812325000804603
-37.820876129352726,-103.45163162163234,585.6576985274484,0.6516690993960429,-0.6124830001467473,1.980309094225718
-37.82114670360339,-103.45177756293194,585.6574484176916,0.6523883269063284,-0.6142927651161546,1.9793043869508626
-37.82170719708485,-103.45178831212516,585.6572553025217,0.6527020344559742,-0.616130166927471,1.9794589656515893
-37.822087289679565,-103.451431604951,585.657106230647,0.6528961057020057,-0.6174539730459147,1.980102517879872
-37.822474531649945,-103.4510944532827,585.6570678653997,0.6526864557433294,-0.6182363336137331,1.9808403782896191
-37.82227945600845,-103.45135998303824,585.6571334941453,0.652210450292699,-0.6185050634332666,1.9835581178227337
-37.82208647714003,-103.45163124810327,585.6572315911285,0.6517879307768625,-0.6186240801634548,1.9863019419804355
-37.82209327711577,-103.45175826536357,585.6573273556696,0.6513320043380577,-0.6187089419685883,1.9882450192774543
-37.82209515196938,-103.45188109444196,585.6574339991641,0.6507707539291157,-0.6185073261551317,1.9896806400047344
-37.821683389267044,-103.45187879561377,585.6574858507817,0.6507059654012678,-0.6188231900223305,1.99103035152417
-37.821271272012666,-103.45187552718463,585.6575322133451,0.651070659017334,-0.6192433553183595,1.9923619224738063
-37.821160268234415,-103.4517743089456,585.6576049125943,0.6515458492889751,-0.6195897055729431,1.9915266703183432
-37.82076140213214,-103.45181391017061,585.6576524750323,0.6522518252082758,-0.6199680268667691,1.9895219100177026
-37.82036050954403,-103.45184796843499,585.6576686578433,0.6531201907826782,-0.620446292123968,1.9874996871315496
-37.82005804849611,-103.45179170932911,585.6576159942138,0.6543385920466037,-0.6209506701371492,1.986689923303895
-37.82026930699563,-103.45128686398839,585.6574983235341,0.6558223084549546,-0.6215860033716919,1.984317091297212
-37.82048879178993,-103.4511149014646,585.6573458894296,0.657328693481684,-0.6224079665695887,1.9841450704014834
-37.820508293184936,-103.45108662774602,585.6571926224544,0.658815582118584,-0.6234162990432909,1.984747285294402
-37.82052696121871,-103.4510560745644,585.657026450982,0.6603070748592167,-0.624539931804073,1.9853294421394727
-37.82093088838136,-103.45111080381335,585.6569609371084,0.6611949736198202,-0.6251122634582669,1.9851271332580374
-37.82109913364532,-103.45102049166142,585.6569400229123,0.6616802468473132,-0.6252217240586627,1.9856604997516951
-37.82096601689795,-103.45102744869465,585.6568889193487,0.6623061228789422,-0.6254572062981935,1.988351609557958
-37.82083000900531,-103.45102649753552,585.6567930459544,0.6631747191908061,-0.6259502428555809,1.9909978144459877
-37.82073405686218,-103.45103330345708,585.656736407871,0.6637837687628203,-0.6263820394122183,1.9920531098299772
-37.82053668567709,-103.4511222541481,585.6567023506695,0.6642724478366088,-0.626945350285192,1.991868471622811
-37.82071848237704,-103.45153121357107,585.6566508112197,0.6648204667519566,-0.6279483336069706,1.991756525293745
-37.820892359439235,-103.45160812980592,585.6566387850187,0.6651630505554943,-0.6289304231601845,1.9894149934246035
-37.821070595856,-103.45169697016787,585.6566942632378,0.6651453852154987,-0.6296906856342664,1.9871122471278355
-37.82109169593638,-103.45178838315535,585.6567402489894,0.6653414880046256,-0.6306054514790113,1.9849149482598798
-37.8211186504915,-103.45197518217563,585.656805610976,0.6654640679212154,-0.6315553181967383,1.9840847036829858
-37.82126747406652,-103.45207037626834,585.6568730192309,0.665364001254969,-0.6325904257075736,1.9824340604914632
-37.821420175550436,-103.45217617745597,585.6570004756005,0.6649012743676487,-0.6331954472957034,1.9808583740606214
-37.8215748655171,-103.45228741754896,585.6571587221317,0.6642712170402649,-0.633320336873853,1.9793663646122146
-37.821742790768766,-103.45234341735241,585.6572811028714,0.664027319142688,-0.6335234120838582,1.979623035129114
-37.82195736193146,-103.4523698725897,585.6573969655493,0.6636781314938742,-0.6333726713445221,1.9803440096016267
-37.821798628170264,-103.45209235643033,585.6576211028271,0.6628020246867227,-0.6322787848039911,1.981079601343042
-37.821645741495885,-103.45183083366157,585.6579357827098,0.6616091066017714,-0.6303337272694555,1.9819634643187
-37.821808398515714,-103.45161171363341,585.6582575385642,0.6604352220405777,-0.6280610916303082,1.9829354971633988
-37.822131073417076,-103.45139790039661,585.658633395582,0.658859431570001,-0.6254898611771241,1.9838273743587886
-37.82213447352045,-103.45106640220872,585.6588975914026,0.6576446136975743,-0.6232490308810835,1.984943222531663
-37.82225421542143,-103.45097846735652,585.6591542961951,0.6566669139751927,-0.6211110323087902,1.9861917727946687
-37.822373182434575,-103.45088841268462,585.6593990008599,0.6558930429528609,-0.6190360015982334,1.9874293854615643
-37.822251933756014,-103.4507994334079,585.6596522054342,0.655034162077827,-0.6171184735856513,1.990440252708797
-37.82208118240629,-103.4507683002456,585.6599607070439,0.6539938740696032,-0.6152698428416803,1.993278488005037
-37.82186153331462,-103.450760553462,585.6602408634737,0.6531466290631653,-0.6136860309538275,1.9956681065913013
-37.82211444328181,-103.450609440458,585.6604883776117,0.6525282397027645,-0.6123668888046871,1.9953783283900284
-37.822362593128204,-103.45044530702002,585.6606621805205,0.6522755976650259,-0.6118159594795479,1.994954763837508
-37.822157523431564,-103.45041111537465,585.6607961030342,0.6522617189411999,-0.6116880453973755,1.9956133374597622
-37.82195078669292,-103.45037236428688,585.660904213445,0.6523710640529072,-0.6115636474705137,1.9962713507257095
-37.82179679679601,-103.45030287725787,585.6610273748342,0.6523198650621416,-0.6113954050643579,1.9949367628806751
-37.82164203378195,-103.45023127573702,585.6611385657029,0.652344421373234,-0.6111660048512034,1.993612766337461
-37.821747207508295,-103.4503337370921,585.6612346531364,0.6522420036762075,-0.6111927650936431,1.9921953316651693
-37.82209573121724,-103.45044369361374,585.6613707613733,0.6519897132044902,-0.6110114449036124,1.9890131931189483
-37.82244462556717,-103.45055466350685,585.6615126063534,0.6515421387934277,-0.6102029224954816,1.98594048337348
-37.82281079974238,-103.45045460122004,585.6616628157179,0.6509582579845935,-0.6091627873665215,1.9827734792241756
-37.822701635379055,-103.45049030595406,585.6618026452759,0.6503308150976356,-0.6081232337863113,1.9822390658619617
-37.82256806401611,-103.45058178527252,585.6619070883056,0.6495852015203751,-0.6070106347797818,1.9823609962884723
-37.82256917683405,-103.45049273970976,585.6619980299516,0.6487867472510626,-0.6057536239340818,1.9813218367501328
-37.822568061724986,-103.45039760040437,585.6620544733764,0.6479645499129941,-0.6047240923455384,1.9802431059012477
-37.82295752658989,-103.4504916368871,585.6621549476862,0.6470104623473304,-0.6036667285551632,1.9817356882444457
-37.82335074753569,-103.45059594628843,585.6623135796684,0.6458658227116582,-0.6025897400149469,1.9832316240704058
-37.82284093397323,-103.45074581075798,585.6624857084992,0.6447889016752292,-0.6011901742766225,1.9830241196446576
-37.822326904585225,-103.45088414509219,585.6625925618116,0.6439980380873641,-0.5999414933262025,1.9827903117961294
-37.82180618827602,-103.45100418978171,585.6625958725209,0.6435117533079653,-0.5996519989094884,1.982389402244888
-37.82187701062727,-103.45100697946981,585.6625499545917,0.6432262606320991,-0.5996738739626551,1.9823544410896272
-37.8219312866975,-103.45090222983207,585.6624836638152,0.6429499323193958,-0.5999306584229765,1.9816606297890145
-37.82200838804861,-103.45073737951309,585.6624282684847,0.6427794954572993,-0.600047731912496,1.9803475500873666
-37.82208480299765,-103.45057065182509,585.6623622446822,0.642708023802616,-0.6003538674565805,1.979001574944237
-37.82216749383569,-103.45053724705096,585.662303590542,0.6427242440020217,-0.6005946785296592,1.9807142825421862
-37.822124848317735,-103.45045956943497,585.6622775999347,0.6426450979616812,-0.6004335641509838,1.981648921854876
-37.82208041810614,-103.45037701034919,585.6622239738911,0.6424498292484909,-0.600031031706526,1.9826255658348524
-37.82245402713909,-103.45020891775586,585.66220175725,0.6421111427440697,-0.5997636682671508,1.985903088612403
-37.82283121294528,-103.45005060816348,585.6622349250861,0.6415049717912613,-0.5995722082820081,1.9891672309013666
-37.82375292664837,-103.44999974342899,585.6623724840031,0.6405550270555203,-0.5990477482736664,1.991023081919514
-37.82406857803521,-103.4502847021065,585.6625935706138,0.6393267834139931,-0.5984554506336699,1.992605618238126
-37.82394890022085,-103.45045713142385,585.6628026319297,0.638175930519536,-0.5979072081265492,1.9934408956953595
-37.823827764443536,-103.45062557347467,585.6629891196644,0.6371516255668302,-0.5975199111974921,1.9942481847529065
-37.8240121086728,-103.45088447669539,585.663206846102,0.6360101053188878,-0.5967729762893736,1.9958631841385752
-37.824191932967175,-103.45101485936567,585.6634443906546,0.6348054814454257,-0.5961273211918177,1.9944135945305246
-37.824368295579966,-103.45113577390717,585.6636283332766,0.6337981541227757,-0.5957316640950884,1.9929204458672511
-37.82464887036705,-103.45170808797393,585.6638315162722,0.6329563317450797,-0.5957547530861579,1.991186234040771
-37.82515622172079,-103.45215101589947,585.6640314964677,0.6322401788118159,-0.5956269852293509,1.988961710967038
-37.82554452780116,-103.45249161835434,585.6642332076397,0.6317189859581969,-0.5955146234741453,1.9866543605946283
-37.82539194130793,-103.45273472338052,585.6643868450824,0.6314343514617321,-0.5955781455025236,1.9857825446334678
-37.82523744381442,-103.45297260211936,585.664510895001,0.6312738926112285,-0.5956948214131408,1.9849014594591574
-37.825429667946175,-103.45298049470074,585.6646876206177,0.6309872349074698,-0.5955130309075939,1.9842862263815566
-37.82562059965878,-103.4529848522059,585.6648443336508,0.6307779668128294,-0.5954833290544777,1.983644511580069
-37.82553936306844,-103.4528885560055,585.6649408666771,0.6307351490017523,-0.5958624031767167,1.9832192470318344
-37.82545949295002,-103.45279599715333,585.6650585577214,0.6305294709617455,-0.5959657126075893,1.9828420128182411
-37.8249263979169,-103.4529152157576,585.6651010095172,0.6306754292261683,-0.5962399038597258,1.981948403797138
-37.824289513501654,-103.45258419077143,585.6651307703887,0.63102959877103,-0.5963564125202389,1.9812501889375533
-37.82389274775426,-103.45223152925062,585.6651202491179,0.6314877582215788,-0.5967705607851117,1.9805371535604015
-37.82361213895375,-103.45197329227206,585.665063265394,0.6318510123681619,-0.5974724709953836,1.9798545381076518
-37.823330683752424,-103.45171274017802,585.6649931749729,0.6320261589399329,-0.5981160165918282,1.979182106731681
-37.82320942711632,-103.45095666556651,585.6649432967934,0.6323702772132722,-0.5987119288964707,1.9770171767563394
-37.82318770182629,-103.45063526407418,585.6647860519978,0.6331960274897914,-0.5999726751669565,1.9758804133137404
-37.82284973223627,-103.45088359678235,585.6646010988899,0.6341016717331931,-0.6014613544406465,1.9771061296246113
-37.82247728895976,-103.45113894576329,585.6644271085074,0.6348862560405227,-0.6028913001971317,1.9773089208411332
-37.822101179453284,-103.45138426607856,585.6641963442992,0.6359182901357475,-0.6044556006691715,1.977488307605687
-37.82258774035148,-103.45134675623386,585.6640761608046,0.6366085516521038,-0.6057648207418619,1.9783182258825807
-37.823072419975404,-103.4513041014066,585.6639268502284,0.6371326549449027,-0.607106776350467,1.9791423942169752
-37.823053260958574,-103.45113830638401,585.6637832536296,0.637504463215362,-0.6083177815672938,1.9805365329169606
-37.823035801316415,-103.45097715943002,585.6636659706008,0.6377628847951903,-0.609159100554224,1.9819950671191227
-37.823347552896344,-103.45071041177641,585.6635592426402,0.6381662369668051,-0.6097221284236051,1.9831412852472137
-37.82350177671735,-103.45094648952463,585.6634736523142,0.6382522189871642,-0.6102202363094038,1.9857996094685573
