tag 0 x,tag 0 y,tag 0 z,tag 0 rx,tag 0 ry,tag 0 rz
-34.34217502694346,-1.6996274395648687,588.6152934162036,0.7270824318991678,-0.0026282238784395965,2.495545826510888
-34.341297318539254,-1.6998373527598154,588.6153620441303,0.72750594406065,-0.001669136468017951,2.494693555300273
-34.340770493414304,-1.6998314561182453,588.6153801159837,0.7281338874028235,-0.0011047997696994253,2.4935694452967776
-34.34046171829624,-1.6997046815612826,588.6154475849595,0.7285187938128858,-9.772748807060742e-05,2.491937077810614
-34.34063310947992,-1.6995041045410555,588.615559013936,0.728827037230172,0.0011166912061691535,2.491603373613678
-34.34057662514966,-1.699538480746449,588.6156901144358,0.728762214797255,0.002158216045343145,2.492242153393784
-34.34020415560221,-1.70005747913411,588.6158134880658,0.7287393577006817,0.003077287522859676,2.4916689392197853
-34.33853930587781,-1.7001231527723826,588.615861496576,0.7289505053444928,0.0033900844474365334,2.4934221700301045
-34.33893059033686,-1.7002636145793455,588.6159186153217,0.7288905128882514,0.003459555393815044,2.493472305418296
-34.33920674385437,-1.7008163472283142,588.615951052266,0.7288726696873886,0.003487532257934892,2.4960778134434056
-34.33927904819711,-1.700747053436317,588.6159620606783,0.7289600069982789,0.003480586490181199,2.4947575256196406
-34.339350116028385,-1.7004150492246117,588.6160657314838,0.7290325844966351,0.003612414874409958,2.4956796416887235
-34.33973288299578,-1.7006020803651807,588.6162076117716,0.728830710989524,0.0037744689067459904,2.495277487105485
-34.33908280133297,-1.700870542081196,588.6162529021682,0.7287647334967253,0.003379148966242419,2.4971241150593126
-34.33937349811812,-1.7014890141652734,588.6162957634765,0.7287968919845533,0.0029483613796128672,2.50081237748131
-34.33989387623167,-1.7018726221693845,588.6163498998714,0.7288985876870923,0.002564234949850053,2.5035279132570665
-34.33995417420243,-1.7015888797238106,588.6163941355693,0.729168333792571,0.0021667009572451782,2.5022744512383523
-34.34095209229758,-1.7017793776757915,588.6164602372717,0.7293773428798603,0.00208165230737368,2.5021649137761632
-34.341018490741355,-1.7020252287586195,588.6165261901068,0.7295391616721637,0.0020643205236991996,2.50306575442783
-34.340834627643595,-1.701738131415376,588.6165639793152,0.7293895104402558,0.0020503810632885393,2.502693286104872
-34.34070648683309,-1.7024585576778664,588.616603258447,0.7289622530291526,0.0020606811865235986,2.5034486332831865
-34.34094892495971,-1.7029997566588102,588.6166363821642,0.7285991791236109,0.002239694138450028,2.5027366547514056
-34.34098444573932,-1.7033481037419935,588.6166616442862,0.7286592228194024,0.0025817394523251777,2.5066856922731637
-34.340962903945695,-1.7033095898525972,588.616679885833,0.7289290979835716,0.003156706136252886,2.506556055575452
-34.34110471756023,-1.7027993404134756,588.6166928200408,0.7290603103810988,0.0038043483786508454,2.5046960417990185
-34.340143046400726,-1.7018749567961449,588.616635954349,0.729402252800035,0.004229541276189174,2.501640120565534
-34.33895809875277,-1.7014948278853181,588.6165390576866,0.7297262618319033,0.004480735760059958,2.501789353481043
-34.3379798073642,-1.701135189669264,588.6163838514261,0.7301362549578521,0.004346205643733699,2.5014523678527647
-34.33691925554245,-1.7008298427571906,588.6161989079525,0.7309902023118279,0.0038660840590009683,2.5016538785632907
-34.3367803589029,-1.7005443189762526,588.6160963077012,0.7317426668551171,0.003619132645882421,2.49903493486519
-34.33605360230056,-1.6998056848353038,588.6159626180802,0.7326408973292171,0.0034129381983206684,2.4987524053766035
-34.33626579408179,-1.699273663321945,588.6158684918727,0.7334098106188617,0.003323649401084686,2.4984767859298467
-34.33602211430697,-1.698631258319138,588.6157910473432,0.7338976025399221,0.003015465678433455,2.4951357088010346
-34.335365535689434,-1.698093122183301,588.615695447258,0.7342682044086377,0.0025212055529835542,2.493544633722178
-34.3342513286192,-1.6976478188895676,588.6155548746374,0.7350331543310811,0.0018039900679759759,2.4908018165250096
-34.334251428273284,-1.6974847480555944,588.6154386206504,0.7357459775687216,0.001203551783183802,2.4910243396206475
-34.334633761007204,-1.6971363760769496,588.6153283263461,0.7365678225305413,0.0008212090527851183,2.4904553338791
-34.33380592729227,-1.697052475293689,588.6152300583526,0.7374366333844058,0.0007411090004879614,2.4901950829760207
-34.33417433592669,-1.6967306900345829,588.6151733774813,0.738139538893084,0.0010338732793908221,2.487576889799464
-34.333913388726366,-1.696403586983084,588.6150625573282,0.7390077017036907,0.0012700800025619325,2.4879652737312243
-34.33310514307682,-1.6960166557833642,588.6149373169402,0.7400838937131713,0.0012433635568436913,2.4874257342027226
-34.33203745155751,-1.6954701229108664,588.6147869847625,0.7411285823861639,0.0009464761540732965,2.4864245117701844
-34.33085957003025,-1.695761256823997,588.6145216439313,0.7425172713314743,0.0005551658743041085,2.4890284808742416
-34.33075455408316,-1.6959503937522222,588.6142953863624,0.7441547467389412,0.000272536791456744,2.4903814845474326
-34.33013056524503,-1.6956222056426196,588.6140943319958,0.7457255550556158,-0.00029608879709187066,2.4922478771240852
-34.32949243584105,-1.6954257539641302,588.6138819003227,0.7473568912695183,-0.0013505975108795848,2.4923455271494666
-34.32922716298944,-1.6955652842343583,588.6136735389516,0.748903066785534,-0.002801275867529018,2.4924009112116616
-34.329730591934506,-1.6955151475476296,588.6135122291746,0.7499421928775672,-0.004114420596482518,2.491347698318317
-34.32945105550226,-1.695273731247009,588.6133663554328,0.7508286025896669,-0.005473459703722485,2.4909723290066257
-34.32924858741674,-1.6955494879138704,588.6131842056637,0.7520235257225225,-0.007066950775654256,2.490499224212425
-34.32976290825066,-1.6959152929305361,588.6129817152342,0.7533136092174126,-0.008707058669683281,2.4907012069221257
-34.3296655457525,-1.6962148132122978,588.6127248750056,0.7547009758953062,-0.01032880405317854,2.4904375361654867
-34.33084552224177,-1.6954712392647528,588.6125559416248,0.7560247593620681,-0.011785387915801112,2.4870253853589213
-34.33076364120755,-1.6956268290644128,588.6123614919495,0.757037011993635,-0.013095333959766463,2.488856832247376
-34.330694415188376,-1.696324273780092,588.6121338035417,0.7579575234437983,-0.014330514899764488,2.49061472448772
-34.33164521234882,-1.696929460084414,588.6119054739539,0.758939276518703,-0.015261078952194364,2.4918668230454393
-34.331900052861336,-1.697111069577446,588.6116327662115,0.7601663568021796,-0.016161103817818136,2.4919818387158
-34.33283950668999,-1.6972410725836813,588.6113233512033,0.7615825495687045,-0.017591993909943964,2.4932462998776903
-34.33328458628617,-1.6977253702845583,588.6110132040992,0.7630504981364922,-0.019069864159690975,2.495666801975728
-34.33234271787492,-1.6977613050531362,588.610677442318,0.7643178525674524,-0.020672617439868604,2.4974579875214085
-34.331696118186386,-1.6979718144350358,588.6103023759848,0.7653354315449921,-0.02216936887561784,2.5001070287845675
-34.33233459998292,-1.6976985628354782,588.6100393169778,0.7662737946431896,-0.023524389587073487,2.499632629352937
-34.33125441648722,-1.6977100058692298,588.6097306101635,0.7670406495072326,-0.02489213145456806,2.4989152988576726
-34.33121900830071,-1.6972193038763965,588.6094055459055,0.7677915361827132,-0.026609902558036504,2.495803215137825
-34.33180992522467,-1.696746655698616,588.6091316243937,0.7682161805765999,-0.028132050625108804,2.4938185781460454
-34.33108339117382,-1.6969895222495235,588.608847219799,0.7687109286822903,-0.029502483380307084,2.492716293945362
-34.33034644528389,-1.6967725121134944,588.6085398539781,0.7692680597090459,-0.030788590090202607,2.492713749118678
-34.32907249509511,-1.6966150187941909,588.608274889199,0.7696617250447014,-0.03161577545683552,2.4924556631178
-34.329373756094036,-1.696339986213807,588.6080233516375,0.7699109919908362,-0.032299396250249385,2.4913396365310234
-34.329634047946406,-1.6958379503653938,588.6078093156079,0.7701651063827034,-0.032761056487668395,2.489000995284374
-34.33029149844357,-1.6958855968653659,588.6076307898165,0.7703036931990228,-0.033082247179119,2.4869960050004196
-34.33027510593408,-1.696483264152612,588.6073869733622,0.7703944413902121,-0.033411125541429186,2.4885795229705177
-34.331003021745786,-1.6970467153899584,588.6071683071943,0.7706902666608175,-0.03365101276672825,2.491852753543445
-34.33157177048568,-1.6974776892622745,588.6070250025905,0.771106109556165,-0.033411557844100825,2.4917432262709136
-34.331227872029686,-1.6976611475953007,588.6068243136979,0.7718140711326221,-0.03307213563420245,2.4911640880746937
-34.33085038641641,-1.6974120382436249,588.6065488235733,0.7728099050543815,-0.033130048431688305,2.493292343986899
-34.33080200183767,-1.6977101806492214,588.6062609948895,0.7734910703669635,-0.033308398588817,2.495500080667762
-34.33155371525136,-1.697688696550104,588.6059848029272,0.7742168425992451,-0.03340761252326509,2.4945632201029078
-34.33130928939641,-1.6980419647256548,588.6057350488857,0.774865849284462,-0.033344580489207125,2.4942746425096547
-34.331583594981964,-1.6986132009156005,588.6055636340469,0.7756214199003049,-0.03314242164395063,2.4967586474178103
-34.33116639946916,-1.6984602291351543,588.6054118156081,0.7765879681578864,-0.03308245168985369,2.4980514133884735
-34.331006360034465,-1.6984148218935105,588.6052850734108,0.7774715821375364,-0.03312397924755215,2.498413694433665
-34.33065078675451,-1.6983242302228188,588.605158864929,0.7781106421898514,-0.03317080615561655,2.4968730262159373
-34.33084578558838,-1.6981537653483851,588.6050316922635,0.7786932282773148,-0.033255214827735156,2.496976541069804
-34.33052599556104,-1.6981410200491285,588.6049551765392,0.7791773258899681,-0.03329048678420403,2.496861807479098
-34.330581654973415,-1.697830605939876,588.6050041101172,0.7792280035060686,-0.032821152822377825,2.4943144686530605
-34.33128492820599,-1.6978627032745706,588.6052034710831,0.778991730514005,-0.03179425395255161,2.4910413736864148
-34.33112605306785,-1.6979957352100137,588.6054300801554,0.778802987843515,-0.03067234283665445,2.491131254241472
-34.330329754498074,-1.6974413221795457,588.6056388812988,0.778650113471105,-0.029773982179245425,2.4900875348875045
-34.330127920124355,-1.6972292175422468,588.6057656222761,0.7783787686971936,-0.029142858722960713,2.4891143907386546
-34.32986890612953,-1.6974143269910495,588.6058707534687,0.7780606363071543,-0.02868013745769063,2.489175115574149
-34.32997984226034,-1.6971452679334285,588.6059411676613,0.7778488163789661,-0.02833429461142235,2.4876716461235513
-34.33029835843151,-1.697024370518062,588.6059973008921,0.7775423893747283,-0.02811131053501812,2.4886546849859794
-34.330509401930584,-1.697264490009632,588.6060555259552,0.7770802939329795,-0.02783762887799368,2.4898170141389007
-34.33023200646007,-1.6977833802668862,588.6060731316178,0.7765777862718989,-0.02767638809331226,2.4922450114043695
-34.32990741835809,-1.698409116618061,588.6060038738813,0.7760693513822927,-0.02775692444349029,2.4940216333648393
-34.3301647891949,-1.6982145406396243,588.6058913402393,0.7757359255031775,-0.028138750490338305,2.4934229144994853
-34.33072905731509,-1.6979710092569746,588.6058491500652,0.7752029449916364,-0.028529673513326474,2.4940937119276745
-34.33038006360463,-1.6983129041810168,588.6057660850455,0.7747751347319894,-0.028770954264563678,2.4948251984118484
-34.33110070838034,-1.6984531990043334,588.6057412494486,0.7744436922863904,-0.028934058307538365,2.4946559242502415
-34.33089269797502,-1.69835260405385,588.605772314681,0.7739462306875475,-0.02865471392661006,2.4922132826191987
-34.331891487027214,-1.6979449633487305,588.6059482243462,0.7730547608727406,-0.027808110177347786,2.492544335727578
-34.33143139535448,-1.6978868802896605,588.6061937547047,0.7720463215048703,-0.026592978833548216,2.490114873497758
-34.32981488170974,-1.6974487051839917,588.606400290409,0.7711658479600544,-0.025614584247064975,2.490283361260731
-34.33059848206984,-1.6968881138273213,588.6066567851037,0.7700381057882771,-0.0243133179813531,2.4898750232362543
-34.33094631024776,-1.6966811290647281,588.6069555361402,0.7687166442616696,-0.022826459572877357,2.489387484950944
-34.32988306473669,-1.6965083819144484,588.6072047975459,0.7674319473838055,-0.021603611034477655,2.4912797111132416
-34.3299073398641,-1.696760434267619,588.6073661593222,0.7664607405279107,-0.02066159620926639,2.4916969438384937
-34.33048580731974,-1.6968479503777787,588.607540390959,0.7654636815545,-0.019802291082104535,2.4930818520580473
-34.3303361683795,-1.6968049478841138,588.6077101702306,0.7642842395718684,-0.018903974569573156,2.4922150665852714
-34.3317708951205,-1.6967721400814562,588.6078923639741,0.7630564937602254,-0.01810469705057562,2.49508402911584
-34.33100015905008,-1.6970268594365074,588.608007700406,0.7619674017319894,-0.01754201952644256,2.494687842961217
-34.330283517915724,-1.6967333320715186,588.6080039012094,0.7611915795081877,-0.017428305095274432,2.4954341577841714
-34.33148097917459,-1.697024281679937,588.608019867526,0.7604099856340668,-0.017253256651884905,2.4958311063482075
-34.33157192029273,-1.6972308179931783,588.6080514115448,0.7599067734930756,-0.017037935752964986,2.495100479430997
-34.331665527893385,-1.697358560451931,588.6080783245595,0.759627463784468,-0.016836491706101932,2.495661159321862
-34.33198049117802,-1.6978346222601315,588.608124329766,0.7593551150342994,-0.016492857184341198,2.495317410368731
-34.33122377819098,-1.697680974076859,588.6081683614121,0.7591039590255478,-0.015852286635413774,2.4937030896862824
-34.33130937564988,-1.69751808134173,588.6082130869836,0.7587764356766533,-0.01539904452369359,2.4946833705264435
-34.33136681213514,-1.6973915260631869,588.6083020304646,0.758234277543667,-0.014815649030024095,2.4964547842632814
-34.33106602700939,-1.6974375544036566,588.6084298742009,0.7574680312401122,-0.014210858711500633,2.4954715563744836
-34.33097053278811,-1.6976120574181501,588.6084914439658,0.7568193457471284,-0.013826735192072571,2.4950189884702056
-34.33167722050716,-1.6978576074898477,588.6086474344813,0.7561599516896241,-0.013331867003344228,2.496560134000772
-34.33122580737412,-1.697783369573929,588.6088216517999,0.755575373320214,-0.012870339099441956,2.49500586880583
-34.330768182219046,-1.6977088244333611,588.6088893672596,0.7553266990171889,-0.012887461064646654,2.493451255556861
-34.330633142124874,-1.6973031031732824,588.6089192802117,0.7554592762794291,-0.012953642802107451,2.4923425163060786
-34.33027288878426,-1.6971584455764221,588.6089421580394,0.7558097574715107,-0.012927954520077648,2.490200384592799
-34.330580529981795,-1.6971096455162638,588.6090230634403,0.755847661924465,-0.012764278962239915,2.492619667638627
-34.3304642485733,-1.6970794788221533,588.6091256433649,0.7558224460886431,-0.012376987100162704,2.492758863410943
-34.32964455205219,-1.697188034261664,588.609164758942,0.7560856998821712,-0.012364431252995349,2.492415349404852
-34.32910166040032,-1.6971796565821808,588.6091678458882,0.7564537615441238,-0.012428040070212578,2.4926565118820747
-34.3285001048378,-1.697152926239209,588.6091645905509,0.7569159879920804,-0.01251868333653143,2.4934482730572025
-34.32841282282136,-1.6972319959242648,588.6091508358111,0.7573434398274633,-0.012438545832007012,2.492389525900268
-34.32844419520587,-1.6972779091044212,588.6090987435971,0.7577119552594578,-0.012434448515567274,2.493736725174673
-34.32814605511473,-1.6970902522373268,588.6091012711297,0.75756106789164,-0.012434327038632214,2.4919535679468763
-34.328564237190065,-1.6971102117074621,588.6091578579261,0.7570331300444353,-0.012294246943136997,2.4899724795607416
-34.32866325283177,-1.697171677012998,588.6092367758032,0.7563912160489045,-0.011969235769174018,2.492176651807637
-34.32814619378058,-1.697178502168513,588.6092300911039,0.7559277111751364,-0.01199194526236202,2.489186670526966
-34.32762389942519,-1.69718506848572,588.6091336374502,0.7556514745870092,-0.01235472236113625,2.486196415710272
-34.3282639977721,-1.6972249524293377,588.6090202973379,0.7551713004055455,-0.01246314209211293,2.4830853472536556
-34.328462122921216,-1.697527807117973,588.6088910192683,0.7549121325829607,-0.012564910530807766,2.481949860733942
-34.32874819907278,-1.697837011416938,588.6087689317172,0.7547516020062672,-0.012628408236263199,2.48327155373651
-34.32817683562847,-1.6977118042043424,588.6086037827688,0.7547249178607103,-0.012899901930233165,2.481769139407473
-34.327603790636964,-1.6975865138895037,588.6084097952707,0.7547140292688562,-0.013278473669942096,2.48026658198719
-34.32855708355612,-1.6978005992223952,588.6082106357749,0.7549009109586357,-0.013672029976641244,2.483093950748722
-34.32809554200899,-1.6977506523036112,588.6079248268156,0.7552666465439569,-0.014429448162297165,2.483448329997045
-34.32887006847282,-1.6975214845397524,588.6076095642441,0.7557961465799553,-0.015294089922007054,2.483865081578621
-34.32866119788035,-1.6976495227241013,588.6072934298878,0.7564774134649505,-0.016094949230386322,2.4834178140786936
-34.329594904291184,-1.698390018101283,588.6070647968251,0.7569784882513392,-0.016225752811398944,2.4849111002828916
-34.329405753189484,-1.6986439607212345,588.6068633481297,0.7577234019462187,-0.01629375929946503,2.4865888149116366
-34.329532798786566,-1.6985625039114547,588.6067107862692,0.758450258939523,-0.016056117515644865,2.4882224067437497
-34.33023798167979,-1.698401984253718,588.6065817252152,0.7589016404007759,-0.01568347143983209,2.4862001559022766
-34.330928012465534,-1.6986148075221321,588.6064464841702,0.7595471757565293,-0.015211142900788868,2.4853490052581733
-34.33162299858585,-1.698827875912763,588.6063962064986,0.7599023910623253,-0.014496755407324867,2.4844980123496083
-34.33098092076968,-1.6988685103260717,588.6063847709,0.7602222056905078,-0.013816796152808612,2.4836610787652624
-34.330754484857344,-1.6992280329469343,588.6064655694706,0.7603862502748232,-0.012868030959892177,2.484149114943864
-34.32955790104421,-1.6995213366758095,588.6064934509993,0.7607124607843553,-0.012166190626075808,2.48235769670318
-34.32932555144388,-1.6998060365124974,588.6064570817664,0.7613051399310714,-0.011614284624805142,2.483226608284677
-34.328968083226485,-1.69940201975297,588.6064045405626,0.7620702414469187,-0.01161607465428731,2.483518279772089
-34.32913105105985,-1.699124120709341,588.6063216218928,0.7626826996336339,-0.011730693908556437,2.4837786565830227
-34.32918495438164,-1.6986871350616781,588.6062358026078,0.7631197158855281,-0.01205269431915429,2.4832600850624473
-34.32879427309417,-1.6985786958385036,588.6060649143917,0.7639287754554781,-0.012659762091922969,2.4858454297399137
-34.328660350492825,-1.6983332217125837,588.6058824808756,0.7646879986812821,-0.01346893375736758,2.4894638096799495
-34.32939595384676,-1.6985370615733688,588.605734972928,0.7655472898566229,-0.014147316960757083,2.4912731826985604
-34.32973796911704,-1.6984652567993965,588.6055773372732,0.7665034633358447,-0.014626168042490752,2.4916667704034405
-34.32977038047107,-1.6981827387436428,588.6054041782204,0.7676921009022948,-0.015259468896968734,2.492356570764456
-34.32993130789328,-1.6980428023280385,588.6053075422534,0.768659401339736,-0.015581182156123394,2.492238412652968
-34.331473932939055,-1.6981888911565195,588.6053014503055,0.7692362214448575,-0.015815869208333923,2.494533408883671
-34.33150365853725,-1.6981193155808865,588.6053091674042,0.7698099702302778,-0.015973931050315325,2.493678683538336
-34.33138846750831,-1.6977656946590507,588.6053491958963,0.7704518207563641,-0.016034945638717622,2.4953008888155352
-34.332034487333644,-1.6977465320310567,588.6053429052521,0.7712516962837364,-0.016413377575313533,2.4926793018905973
-34.33119869683314,-1.6974069860751368,588.6053266236034,0.7722876784028867,-0.01709765855722596,2.4901610546327166
-34.33231416139572,-1.6973673074765063,588.6054177911913,0.7729261033031135,-0.017533613489828515,2.486405198512266
-34.33154253845805,-1.6967139102674285,588.6054540862328,0.7734995219448968,-0.018179296924371022,2.4860549804893295
-34.33159191241338,-1.696251271095924,588.6055350504316,0.7737472699497667,-0.018684532902558944,2.4833086969520974
-34.33209564998819,-1.6965508208231863,588.6056414631539,0.7737352270647994,-0.019057388149713122,2.4842536177115506
-34.33258905607619,-1.6964323625515447,588.6056939505344,0.7739252638648481,-0.019574020552000148,2.484644348693665
-34.33247420106195,-1.6959022484673767,588.6057548136182,0.7743514758966835,-0.02009724363267745,2.483757795183752
-34.33222921670532,-1.6958639870487953,588.6057868675364,0.7748256490706765,-0.02041603642006339,2.4821209343012547
-34.33250690184532,-1.6960660229159152,588.6058325495115,0.7752657807060329,-0.020810749223745928,2.4811164934719225
-34.331642524284916,-1.6965981601384028,588.605880575189,0.7759240435798761,-0.021102497112152452,2.4830130019482843
-34.3320012449033,-1.6971306872046314,588.6059643521672,0.7763059539658489,-0.021157946275798038,2.484084038945856
-34.33041567866459,-1.697516799765427,588.605939112663,0.7769731294444207,-0.021376030642552266,2.4874629691329373
-34.33118848514266,-1.6979481084266883,588.6059326644514,0.7775128479210558,-0.02128681469011993,2.4880380519695513
-34.33026386000223,-1.6985190511624901,588.6058752573878,0.7781110707300796,-0.02123983920020447,2.490445589714711
-34.330791030540695,-1.6984217259290024,588.6058549328991,0.7783902844898762,-0.021030152944274683,2.4900790626219966
-34.331444308738675,-1.6986382245320848,588.6058998877398,0.7782336569340915,-0.02070395883755013,2.4917656481395953
-34.3301673042216,-1.69899593993759,588.6058349966755,0.7783497950059657,-0.020648429840735266,2.4929429178139393
-34.33030582799296,-1.6989483260883689,588.6057233932682,0.7784252285900105,-0.020989905942341736,2.4935100812144806
-34.331163860488076,-1.6988618866250744,588.6056898693325,0.7781601779243805,-0.02088038551891833,2.4909151067211486
-34.33046052882244,-1.6983373931988224,588.605600754526,0.7779005830053867,-0.020710390634104743,2.490381984287787
-34.33001814177629,-1.6981330039064304,588.6055241312592,0.7776489728941107,-0.020434207437058562,2.490571925824142
-34.3308636960172,-1.6977670477041094,588.6054700369044,0.7772097300900774,-0.020077637348373503,2.487243570425548
-34.33014406962327,-1.6974760427414992,588.6053431849762,0.7771900219539803,-0.020149141101647124,2.487610078790393
-34.33066053497955,-1.6974037852963308,588.60522252141,0.7774055437345457,-0.02025387067135484,2.4867453210528
-34.32997708850952,-1.6972423704559265,588.6050511201811,0.7780073720154201,-0.020500039509426565,2.4843541567052303
-34.33001565342657,-1.697008246783225,588.6048886797702,0.7788499464351435,-0.020845100956817145,2.4835565092508114
-34.33058505754533,-1.697703405010329,588.6047991821977,0.7792424557150731,-0.021087727698007437,2.483799359866437
-34.33068350366417,-1.697582759984037,588.6048355067669,0.7797470461594609,-0.0208930270333337,2.484292828547774
-34.32982606472351,-1.6977329812929678,588.6047958753395,0.7806231710707876,-0.0212958312455533,2.4852890355976545
-34.329741621983125,-1.6978883384131136,588.604761411796,0.7812331128621534,-0.021740950591825924,2.484437095552525
-34.32964189249958,-1.6984812453922695,588.6047400299416,0.7814389543309168,-0.02212950002746397,2.486052620381653
-34.32828962261519,-1.6988420858404116,588.6046968259507,0.7817851713354496,-0.02265196248637697,2.4862338371914943
-34.328417356198976,-1.6993613359008377,588.6047679736587,0.7817429548719989,-0.022830112555421323,2.486288310107722
-34.32872233039656,-1.6996738710822703,588.6048136954045,0.7817552422273504,-0.023141931278243794,2.4883407172496583
-34.32907535699716,-1.699924740900317,588.6048891010148,0.7816497255870472,-0.023337932770546254,2.488936175841458
-34.3289039419544,-1.7001089308232957,588.6049347130979,0.7813897745335853,-0.023694376871837165,2.4867773965544857
-34.32906941586254,-1.6992823121940344,588.6050472271082,0.781102401200138,-0.023799814143026714,2.4825563812066824
-34.328921451506744,-1.699477172136165,588.6051195728824,0.7807146297597769,-0.024153053707617753,2.481232911791019
-34.329172969071834,-1.7001561730567865,588.6051898978416,0.7801299244964892,-0.02432864641210437,2.4815659282459306
-34.33009205758166,-1.7005790753198315,588.6053256049536,0.7793651346896822,-0.024387446358348858,2.48085105303181
-34.329802291828635,-1.7002522680950372,588.6054139751898,0.7791784472313902,-0.024741874337451068,2.4794751545786813
-34.329966545891075,-1.7002374131957938,588.6055404967184,0.7788612501009097,-0.024843941983468898,2.481589660222387
-34.32958346828015,-1.7000002180827323,588.6055521512666,0.7790304758449832,-0.02529668863675202,2.4826194351503093
-34.32920193642158,-1.6997630994968669,588.6055903094119,0.7790598437340821,-0.025511475418661396,2.4836493888861915
-34.32850282684386,-1.6995535723781192,588.6055980436249,0.7790400221741635,-0.02594386499320502,2.482346996886432
-34.327606640788034,-1.6994834586469507,588.6056350665039,0.7788905427152356,-0.026130060032932417,2.4822052063467184
-34.32760101445305,-1.7000207472807543,588.6056814904326,0.7785176077818537,-0.026190717176528835,2.483999887092129
